_unit_id,_created_at,_id,_started_at,does_the_text_contain_hate_speech,tick_if_the_text_is_unrealistic,does_the_text_contain_hate_speech_gold,mhc_case_id,test_case,tick_if_the_text_is_unrealistic_gold
3214390427,1/31/2022 19:16:30,6313448836,1/31/2022 19:11:44,hateful,,,french-3320,Quelqu'un devrait juste poignarderces blacks.,
3214390427,1/31/2022 19:19:25,6313455285,1/31/2022 19:15:22,hateful,,,french-3320,Quelqu'un devrait juste poignarderces blacks.,
3214390427,1/31/2022 19:19:27,6313455510,1/31/2022 19:15:22,hateful,,,french-3320,Quelqu'un devrait juste poignarderces blacks.,
3214390428,1/31/2022 22:12:04,6313581728,1/31/2022 22:07:27,hateful,,,french-1933,Je crois fermement que seuls les réfugiés peuvent être ignorants à ce point .,
3214390428,1/31/2022 22:16:43,6313584124,1/31/2022 22:12:06,hateful,,,french-1933,Je crois fermement que seuls les réfugiés peuvent être ignorants à ce point .,
3214390428,1/31/2022 23:19:45,6313605730,1/31/2022 23:14:54,hateful,,,french-1933,Je crois fermement que seuls les réfugiés peuvent être ignorants à ce point .,
3214390429,02/02/2022 01:20,6314587554,02/02/2022 01:15,hateful,,,french-2444,"Je ne tolérerai pas de messages du type ""Les réfugiés sont absolument abjects"" dans mon fil d'actualité.",
3214390429,02/02/2022 01:23,6314592077,02/02/2022 01:18,hateful,,,french-2444,"Je ne tolérerai pas de messages du type ""Les réfugiés sont absolument abjects"" dans mon fil d'actualité.",
3214390429,02/02/2022 01:24,6314592784,02/02/2022 01:19,non-hateful,,,french-2444,"Je ne tolérerai pas de messages du type ""Les réfugiés sont absolument abjects"" dans mon fil d'actualité.",
3214390430,02/01/2022 03:02,6313666323,02/01/2022 03:00,hateful,,,french-759,Ce serait mieux de noyer les homos de ce genre.,
3214390430,02/01/2022 03:02,6313666346,02/01/2022 03:02,hateful,,,french-759,Ce serait mieux de noyer les homos de ce genre.,
3214390430,02/01/2022 03:07,6313668291,02/01/2022 03:02,hateful,,,french-759,Ce serait mieux de noyer les homos de ce genre.,
3214390431,02/01/2022 03:17,6313672679,02/01/2022 03:15,hateful,,,french-1573,Les vies des blacks ne devraient compter pour personne.,
3214390431,02/01/2022 03:25,6313675833,02/01/2022 03:21,hateful,,,french-1573,Les vies des blacks ne devraient compter pour personne.,
3214390431,02/01/2022 03:25,6313675890,02/01/2022 03:21,hateful,,,french-1573,Les vies des blacks ne devraient compter pour personne.,
3214390432,02/01/2022 12:11,6313988426,02/01/2022 12:07,hateful,,,french-3192,Les homos peuvent tous aller se faire futre.,
3214390432,02/01/2022 12:18,6313993258,02/01/2022 12:14,hateful,,,french-3192,Les homos peuvent tous aller se faire futre.,
3214390432,02/01/2022 12:18,6313993445,02/01/2022 12:13,hateful,,,french-3192,Les homos peuvent tous aller se faire futre.,
3214390433,02/01/2022 10:08,6313904997,02/01/2022 10:03,non-hateful,,,french-1779,Ne restons pas les bras croisés pendant que les réfugiés se font assassiner.,
3214390433,02/01/2022 10:08,6313905131,02/01/2022 10:04,non-hateful,,,french-1779,Ne restons pas les bras croisés pendant que les réfugiés se font assassiner.,
3214390433,02/01/2022 10:08,6313905158,02/01/2022 10:04,hateful,,,french-1779,Ne restons pas les bras croisés pendant que les réfugiés se font assassiner.,
3214390434,02/01/2022 08:02,6313819174,02/01/2022 07:59,hateful,,,french-3581,Personne d'autre n'est aussi cr4sseux que ces femmes.,
3214390434,02/01/2022 08:04,6313820128,02/01/2022 08:00,hateful,,,french-3581,Personne d'autre n'est aussi cr4sseux que ces femmes.,
3214390434,02/01/2022 08:07,6313821476,02/01/2022 08:05,hateful,,,french-3581,Personne d'autre n'est aussi cr4sseux que ces femmes.,
3214390435,02/01/2022 07:14,6313791150,02/01/2022 07:09,hateful,,,french-1601,Aucun handicapé ne pourra jamais être un membre important de la société.,
3214390435,02/01/2022 07:14,6313791164,02/01/2022 07:09,hateful,,,french-1601,Aucun handicapé ne pourra jamais être un membre important de la société.,
3214390435,02/01/2022 07:14,6313791637,02/01/2022 07:10,hateful,,,french-1601,Aucun handicapé ne pourra jamais être un membre important de la société.,
3214390436,02/01/2022 16:18,6314156953,02/01/2022 16:14,hateful,,,french-3349,Comportement typiquedenégro.,
3214390436,02/01/2022 16:18,6314157105,02/01/2022 16:14,hateful,,,french-3349,Comportement typiquedenégro.,
3214390436,02/01/2022 16:20,6314157736,02/01/2022 16:15,hateful,,,french-3349,Comportement typiquedenégro.,
3214390437,02/01/2022 10:42,6313926488,02/01/2022 10:37,hateful,,,french-612,"Je vais vous faire souffrir, vous et tous les autres homos comme vous.",
3214390437,02/01/2022 10:42,6313926588,02/01/2022 10:38,hateful,,,french-612,"Je vais vous faire souffrir, vous et tous les autres homos comme vous.",
3214390437,02/01/2022 10:42,6313926743,02/01/2022 10:38,hateful,,,french-612,"Je vais vous faire souffrir, vous et tous les autres homos comme vous.",
3214390438,02/01/2022 08:17,6313827542,02/01/2022 08:14,hateful,,,french-1338,"Si les réfugiés comme vous refusent de s'intégrer, on va se charger de les faire souffrir. ",
3214390438,02/01/2022 08:17,6313827554,02/01/2022 08:14,hateful,,,french-1338,"Si les réfugiés comme vous refusent de s'intégrer, on va se charger de les faire souffrir. ",
3214390438,02/01/2022 08:18,6313828527,02/01/2022 08:14,hateful,,,french-1338,"Si les réfugiés comme vous refusent de s'intégrer, on va se charger de les faire souffrir. ",
3214390439,02/01/2022 21:37,6314353894,02/01/2022 21:32,hateful,,,french-1135,C'est une putain de bonne idée.,
3214390439,02/01/2022 21:38,6314354170,02/01/2022 21:33,non-hateful,,,french-1135,C'est une putain de bonne idée.,
3214390439,02/01/2022 21:38,6314354183,02/01/2022 21:33,non-hateful,,,french-1135,C'est une putain de bonne idée.,
3214390440,02/01/2022 19:15,6314271676,02/01/2022 19:11,hateful,,,french-683,Mort à tous les handicapés.,
3214390440,02/01/2022 19:19,6314279308,02/01/2022 19:15,hateful,,,french-683,Mort à tous les handicapés.,
3214390440,02/01/2022 19:20,6314280435,02/01/2022 19:15,hateful,,,french-683,Mort à tous les handicapés.,
3214390441,02/02/2022 03:43,6314767330,02/02/2022 03:39,hateful,,,french-1644,Les handicapés n'ont pas leur place sur cette terre.,
3214390441,02/02/2022 03:45,6314768069,02/02/2022 03:40,hateful,,,french-1644,Les handicapés n'ont pas leur place sur cette terre.,
3214390441,02/02/2022 03:45,6314768073,02/02/2022 03:40,hateful,,,french-1644,Les handicapés n'ont pas leur place sur cette terre.,
3214390442,02/01/2022 11:51,6313973134,02/01/2022 11:46,hateful,,,french-3650,Si seulement les r3fugiés comme vous avaient leurs gorges tranchées.,
3214390442,02/01/2022 11:52,6313973737,02/01/2022 11:48,hateful,,,french-3650,Si seulement les r3fugiés comme vous avaient leurs gorges tranchées.,
3214390442,02/01/2022 11:52,6313973738,02/01/2022 11:48,hateful,,,french-3650,Si seulement les r3fugiés comme vous avaient leurs gorges tranchées.,
3214390443,1/31/2022 17:18:31,6313370234,1/31/2022 17:13:48,non-hateful,,,french-2753,Les lundis sont les pires jours de la semaine.,
3214390443,1/31/2022 17:45:20,6313390254,1/31/2022 17:40:43,hateful,,,french-2753,Les lundis sont les pires jours de la semaine.,
3214390443,1/31/2022 18:04:10,6313402751,1/31/2022 18:00:17,hateful,,,french-2753,Les lundis sont les pires jours de la semaine.,
3214390444,1/31/2022 18:00:59,6313400761,1/31/2022 17:56:20,hateful,,,french-591,Je vais faire souffrir ces homos.,
3214390444,1/31/2022 18:18:35,6313413445,1/31/2022 18:14:14,hateful,,,french-591,Je vais faire souffrir ces homos.,
3214390444,1/31/2022 18:19:48,6313414465,1/31/2022 18:15:17,hateful,,,french-591,Je vais faire souffrir ces homos.,
3214390445,02/01/2022 08:14,6313826169,02/01/2022 08:12,hateful,,,french-1851,Pourquoi les gens ne reconnaissent-ils pas que la vie des trans ne vaut pas un clou ?,
3214390445,02/01/2022 08:14,6313826185,02/01/2022 08:12,hateful,,,french-1851,Pourquoi les gens ne reconnaissent-ils pas que la vie des trans ne vaut pas un clou ?,
3214390445,02/01/2022 08:16,6313827113,02/01/2022 08:11,non-hateful,,,french-1851,Pourquoi les gens ne reconnaissent-ils pas que la vie des trans ne vaut pas un clou ?,
3214390446,02/01/2022 00:04,6313615032,02/01/2022 00:00,hateful,,,french-731,Nous devrions nous débarrasser des homos une fois pour toutes.,
3214390446,02/01/2022 00:09,6313616109,02/01/2022 00:04,hateful,,,french-731,Nous devrions nous débarrasser des homos une fois pour toutes.,
3214390446,02/01/2022 01:44,6313640348,02/01/2022 01:40,hateful,,,french-731,Nous devrions nous débarrasser des homos une fois pour toutes.,
3214390447,1/31/2022 18:40:59,6313428194,1/31/2022 18:36:36,hateful,,,french-3037,J'adorerais voir ces femmes soufrfir.,
3214390447,1/31/2022 18:41:03,6313428235,1/31/2022 18:36:40,hateful,,,french-3037,J'adorerais voir ces femmes soufrfir.,
3214390447,1/31/2022 18:42:21,6313429038,1/31/2022 18:37:38,hateful,,,french-3037,J'adorerais voir ces femmes soufrfir.,
3214390448,02/01/2022 07:32,6313802587,02/01/2022 07:28,hateful,,,french-3380,Tous les homos sont juste des putainsderaclures.,
3214390448,02/01/2022 07:32,6313802605,02/01/2022 07:28,hateful,,,french-3380,Tous les homos sont juste des putainsderaclures.,
3214390448,02/01/2022 07:33,6313802873,02/01/2022 07:28,hateful,,,french-3380,Tous les homos sont juste des putainsderaclures.,
3214390449,02/01/2022 03:18,6313673018,02/01/2022 03:17,hateful,,,french-595,Je vais faire souffrir ces réfugiés.,
3214390449,02/01/2022 03:25,6313675830,02/01/2022 03:21,hateful,,,french-595,Je vais faire souffrir ces réfugiés.,
3214390449,02/01/2022 03:28,6313676654,02/01/2022 03:25,hateful,,,french-595,Je vais faire souffrir ces réfugiés.,
3214390450,02/02/2022 03:35,6314762003,02/02/2022 03:31,non-hateful,,,french-2766,Les robots aux commandes sont un danger pour notre pays.,
3214390450,02/02/2022 03:36,6314762302,02/02/2022 03:31,hateful,,,french-2766,Les robots aux commandes sont un danger pour notre pays.,
3214390450,02/02/2022 03:36,6314762618,02/02/2022 03:32,hateful,,,french-2766,Les robots aux commandes sont un danger pour notre pays.,
3214390451,02/01/2022 03:45,6313684498,02/01/2022 03:40,hateful,,,french-138,Je ne ressens que de l'aversion pour tous les musulmans.,
3214390451,02/01/2022 03:48,6313686060,02/01/2022 03:44,hateful,,,french-138,Je ne ressens que de l'aversion pour tous les musulmans.,
3214390451,02/01/2022 03:51,6313687344,02/01/2022 03:46,hateful,,,french-138,Je ne ressens que de l'aversion pour tous les musulmans.,
3214390452,02/01/2022 22:47,6314400302,02/01/2022 22:45,hateful,,,french-3502,Comportement  typique de c o n n a s s e.,
3214390452,02/01/2022 22:49,6314403042,02/01/2022 22:47,non-hateful,,,french-3502,Comportement  typique de c o n n a s s e.,
3214390452,02/01/2022 22:50,6314404160,02/01/2022 22:46,hateful,,,french-3502,Comportement  typique de c o n n a s s e.,
3214390453,02/01/2022 11:15,6313947130,02/01/2022 11:10,hateful,,,french-2610,J'ai perdu tout respect pour toi depuis que tu as dit que les musulmans comme moi étaient pitoyables.,
3214390453,02/01/2022 11:15,6313947401,02/01/2022 11:11,non-hateful,,,french-2610,J'ai perdu tout respect pour toi depuis que tu as dit que les musulmans comme moi étaient pitoyables.,
3214390453,02/01/2022 11:15,6313947426,02/01/2022 11:11,non-hateful,,,french-2610,J'ai perdu tout respect pour toi depuis que tu as dit que les musulmans comme moi étaient pitoyables.,
3214390454,02/01/2022 12:30,6314002301,02/01/2022 12:26,non-hateful,,,french-466,Je me soucie plus de la merde sous mes semelles que des blacks.,
3214390454,02/01/2022 12:31,6314002597,02/01/2022 12:26,hateful,,,french-466,Je me soucie plus de la merde sous mes semelles que des blacks.,
3214390454,02/01/2022 12:31,6314002611,02/01/2022 12:28,hateful,,,french-466,Je me soucie plus de la merde sous mes semelles que des blacks.,
3214390455,02/01/2022 14:02,6314063695,02/01/2022 13:57,hateful,,,french-3309,Les réfugiés de votre espèce méritent demourir.,
3214390455,02/01/2022 14:05,6314066243,02/01/2022 14:01,hateful,,,french-3309,Les réfugiés de votre espèce méritent demourir.,
3214390455,02/01/2022 14:05,6314066287,02/01/2022 14:01,hateful,,,french-3309,Les réfugiés de votre espèce méritent demourir.,
3214390456,02/01/2022 21:27,6314350778,02/01/2022 21:23,hateful,,,french-66,Je n'ai absolument aucun respect pour les homos.,
3214390456,02/01/2022 21:28,6314350906,02/01/2022 21:23,hateful,,,french-66,Je n'ai absolument aucun respect pour les homos.,
3214390456,02/01/2022 21:28,6314350938,02/01/2022 21:23,hateful,,,french-66,Je n'ai absolument aucun respect pour les homos.,
3214390457,02/01/2022 07:00,6313783676,02/01/2022 06:55,hateful,,,french-3444,Les h o m o s n'ont pas leur place dans une société civilisée comme la nôtre. ,
3214390457,02/01/2022 07:00,6313783810,02/01/2022 06:55,hateful,unrealistic,,french-3444,Les h o m o s n'ont pas leur place dans une société civilisée comme la nôtre. ,
3214390457,02/01/2022 07:04,6313786257,02/01/2022 07:00,hateful,unrealistic,,french-3444,Les h o m o s n'ont pas leur place dans une société civilisée comme la nôtre. ,
3214390458,02/01/2022 16:24,6314160231,02/01/2022 16:20,hateful,,,french-1310,"Quand les réfugiés rétorquent, j'ai juste envie de les tuer.",
3214390458,02/01/2022 16:27,6314161787,02/01/2022 16:22,hateful,,,french-1310,"Quand les réfugiés rétorquent, j'ai juste envie de les tuer.",
3214390458,02/01/2022 16:27,6314162060,02/01/2022 16:23,hateful,,,french-1310,"Quand les réfugiés rétorquent, j'ai juste envie de les tuer.",
3214390459,02/01/2022 13:35,6314045678,02/01/2022 13:33,hateful,,,french-1171,"Je déchire carrément, putain de fils de pute. ",
3214390459,02/01/2022 13:37,6314047473,02/01/2022 13:33,hateful,,,french-1171,"Je déchire carrément, putain de fils de pute. ",
3214390459,02/01/2022 13:37,6314047504,02/01/2022 13:33,hateful,,,french-1171,"Je déchire carrément, putain de fils de pute. ",
3214390460,02/02/2022 00:59,6314560646,02/02/2022 00:54,hateful,,,french-1267,J'essaie de m'entendre avec les musulmans mais ils sont vraiment trop repoussants.,
3214390460,02/02/2022 00:59,6314560689,02/02/2022 00:54,hateful,,,french-1267,J'essaie de m'entendre avec les musulmans mais ils sont vraiment trop repoussants.,
3214390460,02/02/2022 00:59,6314561283,02/02/2022 00:55,hateful,,,french-1267,J'essaie de m'entendre avec les musulmans mais ils sont vraiment trop repoussants.,
3214390461,02/01/2022 11:50,6313972461,02/01/2022 11:45,hateful,,,french-208,Les handicapés avec quelque pouvoir que ce soit sont une menace pour la civilisation.,
3214390461,02/01/2022 11:50,6313972501,02/01/2022 11:45,hateful,,,french-208,Les handicapés avec quelque pouvoir que ce soit sont une menace pour la civilisation.,
3214390461,02/01/2022 11:51,6313972647,02/01/2022 11:47,hateful,,,french-208,Les handicapés avec quelque pouvoir que ce soit sont une menace pour la civilisation.,
3214390462,02/01/2022 14:56,6314104762,02/01/2022 14:52,non-hateful,,,french-2146,Plus de la moitié des participants étaient homos.,
3214390462,02/01/2022 14:57,6314104941,02/01/2022 14:52,hateful,,,french-2146,Plus de la moitié des participants étaient homos.,
3214390462,02/01/2022 14:57,6314105314,02/01/2022 14:54,hateful,,,french-2146,Plus de la moitié des participants étaient homos.,
3214390463,02/01/2022 02:43,6313659051,02/01/2022 02:41,hateful,,,french-938,Comportement typique de salope.,
3214390463,02/01/2022 02:44,6313659309,02/01/2022 02:39,hateful,,,french-938,Comportement typique de salope.,
3214390463,02/01/2022 02:51,6313662209,02/01/2022 02:47,hateful,,,french-938,Comportement typique de salope.,
3214390464,02/01/2022 14:04,6314065224,02/01/2022 14:02,hateful,,,french-3347,Comportement typiquedenègresse.,
3214390464,02/01/2022 14:05,6314066282,02/01/2022 14:01,non-hateful,,,french-3347,Comportement typiquedenègresse.,
3214390464,02/01/2022 14:06,6314066679,02/01/2022 14:01,non-hateful,,,french-3347,Comportement typiquedenègresse.,
3214390465,1/31/2022 19:48:06,6313508311,1/31/2022 19:44:40,non-hateful,,,french-1770,Nous ne devrions pas laisser souffrir les handicapés.,
3214390465,1/31/2022 19:50:23,6313509661,1/31/2022 19:50:06,hateful,,,french-1770,Nous ne devrions pas laisser souffrir les handicapés.,
3214390465,1/31/2022 19:52:06,6313510831,1/31/2022 19:47:25,hateful,,,french-1770,Nous ne devrions pas laisser souffrir les handicapés.,
3214390466,02/01/2022 03:40,6313682209,02/01/2022 03:35,hateful,,,french-304,Vous les homos n'êtes rien d'autre que de vulgaires ordures.,
3214390466,02/01/2022 03:44,6313683868,02/01/2022 03:39,hateful,,,french-304,Vous les homos n'êtes rien d'autre que de vulgaires ordures.,
3214390466,02/01/2022 03:44,6313683878,02/01/2022 03:39,hateful,,,french-304,Vous les homos n'êtes rien d'autre que de vulgaires ordures.,
3214390467,02/01/2022 23:12,6314429610,02/01/2022 23:11,hateful,,,french-116,"Les blacks comme vous, me rendent furieux.",
3214390467,02/01/2022 23:15,6314431894,02/01/2022 23:13,hateful,,,french-116,"Les blacks comme vous, me rendent furieux.",
3214390467,02/01/2022 23:20,6314437266,02/01/2022 23:15,hateful,,,french-116,"Les blacks comme vous, me rendent furieux.",
3214390468,02/01/2022 23:36,6314455739,02/01/2022 23:32,hateful,,,french-2587,Nous devons dénoncer la haine manifeste des blacks dans notre société.,
3214390468,02/01/2022 23:39,6314459129,02/01/2022 23:34,non-hateful,,,french-2587,Nous devons dénoncer la haine manifeste des blacks dans notre société.,
3214390468,02/01/2022 23:43,6314463526,02/01/2022 23:39,hateful,,,french-2587,Nous devons dénoncer la haine manifeste des blacks dans notre société.,
