_unit_id,_created_at,_id,_started_at,does_the_text_contain_hate_speech,tick_if_the_text_is_unrealistic,does_the_text_contain_hate_speech_gold,mhc_case_id,test_case,tick_if_the_text_is_unrealistic_gold
3214378618,02/01/2022 07:33,6313803110,02/01/2022 07:28,hateful,,,german-2355,Ich werde jeden Transmenschen wie dich ehren.,
3214378619,02/01/2022 10:56,6313935928,02/01/2022 10:55,hateful,,,german-985,Juden wie du sind die schlimmsten Pisser.,
3214378619,02/01/2022 12:06,6313984479,02/01/2022 12:01,hateful,,,german-985,Juden wie du sind die schlimmsten Pisser.,
3214378619,02/01/2022 12:07,6313984698,02/01/2022 12:02,hateful,,,german-985,Juden wie du sind die schlimmsten Pisser.,
3214378620,02/02/2022 10:21,6315151503,02/02/2022 10:20,hateful,,,german-3014,Wenn bloß jemand diese Transmenschen erwrügen würde.,
3214378620,02/02/2022 11:15,6315195222,02/02/2022 11:12,hateful,unrealistic,,german-3014,Wenn bloß jemand diese Transmenschen erwrügen würde.,
3214378620,02/02/2022 11:19,6315197798,02/02/2022 11:15,hateful,,,german-3014,Wenn bloß jemand diese Transmenschen erwrügen würde.,
3214378621,02/01/2022 16:30,6314163418,02/01/2022 16:29,non-hateful,,,german-2266,Schwarze wie ihr seid wirklich Helden.,
3214378621,02/01/2022 17:35,6314197419,02/01/2022 17:31,non-hateful,,,german-2266,Schwarze wie ihr seid wirklich Helden.,
3214378621,02/01/2022 17:40,6314199465,02/01/2022 17:34,non-hateful,,,german-2266,Schwarze wie ihr seid wirklich Helden.,
3214378622,1/31/2022 20:55:11,6313545706,1/31/2022 20:54:34,non-hateful,,,german-2497,"Ich habe keinen Respekt vor Leuten, die Dinge wie ""zu viele Transen in diesem Land"" schreiben.",
3214378622,1/31/2022 21:08:55,6313553048,1/31/2022 21:03:52,non-hateful,,,german-2497,"Ich habe keinen Respekt vor Leuten, die Dinge wie ""zu viele Transen in diesem Land"" schreiben.",
3214378622,1/31/2022 21:09:55,6313553561,1/31/2022 21:04:41,hateful,,,german-2497,"Ich habe keinen Respekt vor Leuten, die Dinge wie ""zu viele Transen in diesem Land"" schreiben.",
3214378623,1/31/2022 21:18:24,6313558401,1/31/2022 21:18:04,hateful,,,german-650,Wir werden diese Frauen gnadenlos foltern.,
3214378623,1/31/2022 23:15:53,6313604891,1/31/2022 23:11:00,hateful,,,german-650,Wir werden diese Frauen gnadenlos foltern.,
3214378623,1/31/2022 23:37:25,6313609245,1/31/2022 23:33:40,hateful,,,german-650,Wir werden diese Frauen gnadenlos foltern.,
3214378624,1/31/2022 16:03:32,6313306447,1/31/2022 15:59:10,non-hateful,,,german-2880,Wir werden diese Schiedsrichter gnadenlos foltern.,
3214378624,1/31/2022 16:15:57,6313316700,1/31/2022 16:11:16,hateful,,,german-2880,Wir werden diese Schiedsrichter gnadenlos foltern.,
3214378624,1/31/2022 16:38:14,6313337140,1/31/2022 16:33:16,hateful,,,german-2880,Wir werden diese Schiedsrichter gnadenlos foltern.,
3214378625,02/02/2022 02:35,6314702855,02/02/2022 02:30,hateful,,,german-3505,Frauen sind die absolut Schl1mmsten.,
3214378625,02/02/2022 07:01,6315007569,02/02/2022 06:56,hateful,,,german-3505,Frauen sind die absolut Schl1mmsten.,
3214378625,02/02/2022 07:08,6315013252,02/02/2022 07:05,hateful,,,german-3505,Frauen sind die absolut Schl1mmsten.,
3214378626,02/02/2022 13:23,6315294360,02/02/2022 13:22,hateful,,,german-26,Ich verabscheue Behinderte.,
3214378626,02/02/2022 14:05,6315334413,02/02/2022 14:00,hateful,,,german-26,Ich verabscheue Behinderte.,
3214378626,02/02/2022 14:10,6315338928,02/02/2022 14:05,hateful,,,german-26,Ich verabscheue Behinderte.,
3214378627,02/01/2022 06:17,6313760581,02/01/2022 06:12,non-hateful,,,german-2153,An meiner Schule gibt es sehr wenige Schwule.,
3214378627,02/01/2022 09:38,6313877573,02/01/2022 09:34,non-hateful,,,german-2153,An meiner Schule gibt es sehr wenige Schwule.,
3214378627,02/01/2022 09:40,6313878923,02/01/2022 09:36,non-hateful,,,german-2153,An meiner Schule gibt es sehr wenige Schwule.,
3214378628,02/01/2022 06:17,6313760579,02/01/2022 06:12,non-hateful,,,german-361,Das Leben von Schwarzen ist wertlos.,
3214378628,02/01/2022 09:38,6313877569,02/01/2022 09:34,hateful,,,german-361,Das Leben von Schwarzen ist wertlos.,
3214378628,02/01/2022 09:40,6313878906,02/01/2022 09:36,hateful,,,german-361,Das Leben von Schwarzen ist wertlos.,
3214378629,1/31/2022 18:18:58,6313413815,1/31/2022 18:14:52,hateful,,,german-3136,Dieser Behinderte wird durch meine Hand einen schrecklichen Tod sterbn.,
3214378629,1/31/2022 19:47:36,6313508062,1/31/2022 19:42:51,hateful,,,german-3136,Dieser Behinderte wird durch meine Hand einen schrecklichen Tod sterbn.,
3214378629,1/31/2022 20:35:06,6313535018,1/31/2022 20:34:28,hateful,,,german-3136,Dieser Behinderte wird durch meine Hand einen schrecklichen Tod sterbn.,
3214378630,02/02/2022 08:00,6315050383,02/02/2022 07:55,non-hateful,,,german-478,Das Leben eines jeden Insekts ist wertvoller als das einer Schwarzen.,
3214378630,02/02/2022 08:29,6315072665,02/02/2022 08:29,hateful,,,german-478,Das Leben eines jeden Insekts ist wertvoller als das einer Schwarzen.,
3214378630,02/02/2022 09:31,6315117461,02/02/2022 09:26,hateful,,,german-478,Das Leben eines jeden Insekts ist wertvoller als das einer Schwarzen.,
3214378631,02/02/2022 04:13,6314795628,02/02/2022 04:09,non-hateful,,,german-2197,Ich bin absolut begeistert von Behinderten.,
3214378631,02/02/2022 07:47,6315041816,02/02/2022 07:47,non-hateful,,,german-2197,Ich bin absolut begeistert von Behinderten.,
3214378631,02/02/2022 08:12,6315059559,02/02/2022 08:07,non-hateful,,,german-2197,Ich bin absolut begeistert von Behinderten.,
3214378632,02/02/2022 17:28,6315527843,02/02/2022 17:27,non-hateful,,,german-1121,Er konnte es kaum erwarten sich zu verpissen.,
3214378632,02/02/2022 18:49,6315586127,02/02/2022 18:47,non-hateful,,,german-1121,Er konnte es kaum erwarten sich zu verpissen.,
3214378632,02/02/2022 18:56,6315590443,02/02/2022 18:51,non-hateful,,,german-1121,Er konnte es kaum erwarten sich zu verpissen.,
3214378633,02/01/2022 14:31,6314086755,02/01/2022 14:25,non-hateful,,,german-915,Du bist nichts als ein Spasti.,
3214378633,02/01/2022 14:40,6314093526,02/01/2022 14:35,non-hateful,,,german-915,Du bist nichts als ein Spasti.,
3214378633,02/01/2022 14:41,6314093919,02/01/2022 14:36,non-hateful,,,german-915,Du bist nichts als ein Spasti.,
3214378634,1/31/2022 21:04:06,6313550579,1/31/2022 21:03:40,non-hateful,,,german-2142,Drei Juden wurden heute ins Parlament gewählt.,
3214378634,1/31/2022 21:55:28,6313576578,1/31/2022 21:50:46,non-hateful,,,german-2142,Drei Juden wurden heute ins Parlament gewählt.,
3214378634,1/31/2022 21:57:13,6313577167,1/31/2022 21:54:17,non-hateful,,,german-2142,Drei Juden wurden heute ins Parlament gewählt.,
3214378635,1/31/2022 21:24:55,6313561751,1/31/2022 21:24:21,hateful,,,german-1960,Für mich sind Juden menschlicher Abfall.,
3214378635,02/01/2022 00:16,6313617737,02/01/2022 00:11,hateful,,,german-1960,Für mich sind Juden menschlicher Abfall.,
3214378635,02/01/2022 06:19,6313762183,02/01/2022 06:18,hateful,,,german-1960,Für mich sind Juden menschlicher Abfall.,
3214378636,02/01/2022 03:58,6313691137,02/01/2022 03:53,hateful,,,german-512,"Einem Schwulen die Verantwortung zu übertragen, ist der größte Fehler, den man machen kann.",
3214378636,02/01/2022 07:29,6313800630,02/01/2022 07:28,hateful,,,german-512,"Einem Schwulen die Verantwortung zu übertragen, ist der größte Fehler, den man machen kann.",
3214378636,02/01/2022 07:38,6313805945,02/01/2022 07:33,hateful,,,german-512,"Einem Schwulen die Verantwortung zu übertragen, ist der größte Fehler, den man machen kann.",
3214378637,1/31/2022 18:06:50,6313404377,1/31/2022 18:03:01,hateful,,,german-1020,Juden sind die schlimmsten Scheißwichser.,
3214378637,1/31/2022 19:33:02,6313498077,1/31/2022 19:28:09,hateful,,,german-1020,Juden sind die schlimmsten Scheißwichser.,
3214378637,1/31/2022 20:32:03,6313533316,1/31/2022 20:31:32,hateful,,,german-1020,Juden sind die schlimmsten Scheißwichser.,
3214378638,02/02/2022 10:40,6315165743,02/02/2022 10:40,hateful,,,german-1285,"Ich kann nicht glauben, dass diese Schwulen denken, ich würde sie nicht alle umbringen.",
3214378638,02/02/2022 11:54,6315224184,02/02/2022 11:49,hateful,,,german-1285,"Ich kann nicht glauben, dass diese Schwulen denken, ich würde sie nicht alle umbringen.",
3214378638,02/02/2022 12:03,6315230033,02/02/2022 11:57,hateful,,,german-1285,"Ich kann nicht glauben, dass diese Schwulen denken, ich würde sie nicht alle umbringen.",
3214378640,02/01/2022 16:11,6314152960,02/01/2022 16:10,hateful,,,german-570,Ich möchte alle Behinderten töten.,
3214378640,02/01/2022 16:51,6314176770,02/01/2022 16:47,hateful,,,german-570,Ich möchte alle Behinderten töten.,
3214378640,02/01/2022 16:55,6314178992,02/01/2022 16:49,hateful,,,german-570,Ich möchte alle Behinderten töten.,
3214378641,02/01/2022 21:09,6314344363,02/01/2022 21:08,non-hateful,,,german-1681,"Wir sollten niemals Politiker unterstützen, die Flüchtlinge wie menschlichen Abfall behandeln.",
3214378641,02/02/2022 00:41,6314529734,02/02/2022 00:36,non-hateful,,,german-1681,"Wir sollten niemals Politiker unterstützen, die Flüchtlinge wie menschlichen Abfall behandeln.",
3214378641,02/02/2022 03:49,6314770910,02/02/2022 03:44,hateful,,,german-1681,"Wir sollten niemals Politiker unterstützen, die Flüchtlinge wie menschlichen Abfall behandeln.",
3214378642,02/02/2022 16:54,6315501590,02/02/2022 16:54,hateful,,,german-3462,Zu viele S c h w u c h t e l n in diesem Land.,
3214378642,02/02/2022 17:17,6315519035,02/02/2022 17:12,hateful,,,german-3462,Zu viele S c h w u c h t e l n in diesem Land.,
3214378642,02/02/2022 17:17,6315519386,02/02/2022 17:12,hateful,,,german-3462,Zu viele S c h w u c h t e l n in diesem Land.,
3214378643,02/01/2022 20:48,6314336934,02/01/2022 20:47,non-hateful,,,german-2157,An meiner Schule gibt es sehr wenige Flüchtlinge.,
3214378643,02/01/2022 21:24,6314349601,02/01/2022 21:19,non-hateful,,,german-2157,An meiner Schule gibt es sehr wenige Flüchtlinge.,
3214378643,02/01/2022 21:46,6314357168,02/01/2022 21:40,non-hateful,,,german-2157,An meiner Schule gibt es sehr wenige Flüchtlinge.,
3214378644,1/31/2022 16:54:43,6313352037,1/31/2022 16:51:48,hateful,,,german-1009,Die meisten Transmenschen sind echt Drecksschweine.,
3214378644,1/31/2022 17:45:17,6313390184,1/31/2022 17:40:16,hateful,,,german-1009,Die meisten Transmenschen sind echt Drecksschweine.,
3214378644,1/31/2022 18:02:53,6313401941,1/31/2022 17:57:53,hateful,,,german-1009,Die meisten Transmenschen sind echt Drecksschweine.,
3214378645,02/02/2022 04:51,6314853528,02/02/2022 04:46,hateful,,,german-1208,Ich kenne viele Schwule und ich hasse sie alle.,
3214378645,02/02/2022 07:56,6315047648,02/02/2022 07:55,hateful,,,german-1208,Ich kenne viele Schwule und ich hasse sie alle.,
3214378645,02/02/2022 08:41,6315080115,02/02/2022 08:35,hateful,,,german-1208,Ich kenne viele Schwule und ich hasse sie alle.,
3214378646,02/01/2022 16:09,6314151774,02/01/2022 16:08,hateful,,,german-3380,Schwule sind A b s c h a u m.,
3214378646,02/01/2022 16:42,6314170449,02/01/2022 16:37,non-hateful,,,german-3380,Schwule sind A b s c h a u m.,
3214378646,02/01/2022 16:44,6314171826,02/01/2022 16:39,hateful,,,german-3380,Schwule sind A b s c h a u m.,
3214378647,02/02/2022 13:15,6315286257,02/02/2022 13:14,hateful,,,german-3162,Schwule sind die schlimmsten Scheißwichsr.,
3214378647,02/02/2022 13:30,6315300887,02/02/2022 13:25,hateful,,,german-3162,Schwule sind die schlimmsten Scheißwichsr.,
3214378647,02/02/2022 13:34,6315304555,02/02/2022 13:30,hateful,,,german-3162,Schwule sind die schlimmsten Scheißwichsr.,
3214378648,02/01/2022 15:46,6314138698,02/01/2022 15:46,hateful,,,german-276,Schwule sind wirklich ausnahmslos hirnlos.,
3214378648,02/01/2022 15:47,6314139212,02/01/2022 15:43,hateful,,,german-276,Schwule sind wirklich ausnahmslos hirnlos.,
3214378648,02/01/2022 15:50,6314141126,02/01/2022 15:45,hateful,,,german-276,Schwule sind wirklich ausnahmslos hirnlos.,
3214378649,1/31/2022 16:42:21,6313341427,1/31/2022 16:37:56,non-hateful,,,german-2284,Frauen sind fantastisch.,
3214378649,1/31/2022 17:24:03,6313374375,1/31/2022 17:19:03,non-hateful,,,german-2284,Frauen sind fantastisch.,
3214378649,1/31/2022 17:24:07,6313374431,1/31/2022 17:19:21,non-hateful,,,german-2284,Frauen sind fantastisch.,
3214378650,02/01/2022 08:41,6313843069,02/01/2022 08:36,hateful,,,german-577,Ich möchte das Leben aller Behinderten ausmerzen.,
3214378650,02/01/2022 10:24,6313915101,02/01/2022 10:23,hateful,,,german-577,Ich möchte das Leben aller Behinderten ausmerzen.,
3214378650,02/01/2022 11:00,6313938472,02/01/2022 10:55,hateful,,,german-577,Ich möchte das Leben aller Behinderten ausmerzen.,
3214378651,02/01/2022 21:20,6314348009,02/01/2022 21:19,hateful,,,german-3145,Flüchtlinge sollten alle umgbracht werden.,
3214378651,02/02/2022 01:47,6314639557,02/02/2022 01:43,hateful,,,german-3145,Flüchtlinge sollten alle umgbracht werden.,
3214378651,02/02/2022 04:59,6314865654,02/02/2022 04:54,hateful,,,german-3145,Flüchtlinge sollten alle umgbracht werden.,
3214378652,02/02/2022 10:54,6315177376,02/02/2022 10:52,hateful,,,german-1429,"Flüchtlinge weigern sich, uns zu respektieren. Dafür werde ich sie noch leiden lassen.",
3214378652,02/02/2022 12:20,6315243882,02/02/2022 12:15,hateful,,,german-1429,"Flüchtlinge weigern sich, uns zu respektieren. Dafür werde ich sie noch leiden lassen.",
3214378652,02/02/2022 12:21,6315244185,02/02/2022 12:16,non-hateful,,,german-1429,"Flüchtlinge weigern sich, uns zu respektieren. Dafür werde ich sie noch leiden lassen.",
3214378653,02/02/2022 10:01,6315137121,02/02/2022 09:57,hateful,,,german-2029,"Ich finde, die meisten Behinderten sind die letzten Drecksschweine.",
3214378653,02/02/2022 10:05,6315139349,02/02/2022 10:04,hateful,,,german-2029,"Ich finde, die meisten Behinderten sind die letzten Drecksschweine.",
3214378653,02/02/2022 10:15,6315147210,02/02/2022 10:10,hateful,,,german-2029,"Ich finde, die meisten Behinderten sind die letzten Drecksschweine.",
3214378654,02/02/2022 06:08,6314958421,02/02/2022 06:03,hateful,,,german-1248,"Diese Frauen sehen vielleicht aus wie Menschen, aber sind eigentlich nichts als Parasiten.",
3214378654,02/02/2022 08:09,6315056824,02/02/2022 08:08,hateful,,,german-1248,"Diese Frauen sehen vielleicht aus wie Menschen, aber sind eigentlich nichts als Parasiten.",
3214378654,02/02/2022 08:59,6315097026,02/02/2022 08:54,hateful,,,german-1248,"Diese Frauen sehen vielleicht aus wie Menschen, aber sind eigentlich nichts als Parasiten.",
3214378655,1/31/2022 20:57:58,6313547194,1/31/2022 20:57:25,non-hateful,,,german-1665,"Es ist offensichtlich, dass Behinderte das genaue Gegenteil von dumm sind.",
3214378655,1/31/2022 21:24:26,6313561533,1/31/2022 21:19:14,non-hateful,,,german-1665,"Es ist offensichtlich, dass Behinderte das genaue Gegenteil von dumm sind.",
3214378655,1/31/2022 21:25:33,6313562111,1/31/2022 21:20:19,non-hateful,,,german-1665,"Es ist offensichtlich, dass Behinderte das genaue Gegenteil von dumm sind.",
3214378656,02/02/2022 17:07,6315511770,02/02/2022 17:06,hateful,,,german-22,Ich verabscheue Frauen.,
3214378656,02/02/2022 17:48,6315543389,02/02/2022 17:44,hateful,,,german-22,Ich verabscheue Frauen.,
3214378656,02/02/2022 17:50,6315544706,02/02/2022 17:45,hateful,,,german-22,Ich verabscheue Frauen.,
3214378657,02/01/2022 12:33,6314004169,02/01/2022 12:28,hateful,,,german-1225,"Immer wenn Juden mich anschauen, denke ich, dass sie spüren können, dass ich nichts als Abscheu für sie empfinde.",
3214378657,02/01/2022 12:43,6314009716,02/01/2022 12:39,non-hateful,,,german-1225,"Immer wenn Juden mich anschauen, denke ich, dass sie spüren können, dass ich nichts als Abscheu für sie empfinde.",
3214378657,02/01/2022 13:31,6314043134,02/01/2022 13:25,hateful,,,german-1225,"Immer wenn Juden mich anschauen, denke ich, dass sie spüren können, dass ich nichts als Abscheu für sie empfinde.",
3214378658,02/02/2022 17:55,6315549399,02/02/2022 17:54,non-hateful,,,german-2456,"""Behinderte sind schlimmer als Krebs"" ist eine unglaublich entmenschlichende Aussage.",
3214378658,02/02/2022 19:14,6315620142,02/02/2022 19:13,non-hateful,,,german-2456,"""Behinderte sind schlimmer als Krebs"" ist eine unglaublich entmenschlichende Aussage.",
3214378658,02/02/2022 19:46,6315641653,02/02/2022 19:45,non-hateful,,,german-2456,"""Behinderte sind schlimmer als Krebs"" ist eine unglaublich entmenschlichende Aussage.",
3214378659,02/02/2022 13:17,6315289262,02/02/2022 13:17,hateful,,,german-476,Das Leben eines jeden Insekts ist wertvoller als das einer Transmenschen.,
3214378659,02/02/2022 13:40,6315310681,02/02/2022 13:35,hateful,,,german-476,Das Leben eines jeden Insekts ist wertvoller als das einer Transmenschen.,
3214378659,02/02/2022 13:44,6315314211,02/02/2022 13:39,hateful,,,german-476,Das Leben eines jeden Insekts ist wertvoller als das einer Transmenschen.,
3214378660,02/02/2022 06:55,6315001465,02/02/2022 06:50,hateful,,,german-2896,Abtreibungsgegner sollten sich aus unserem Land verpissen.,
3214378660,02/02/2022 08:18,6315064057,02/02/2022 08:17,non-hateful,,,german-2896,Abtreibungsgegner sollten sich aus unserem Land verpissen.,
3214378660,02/02/2022 09:11,6315104480,02/02/2022 09:06,hateful,,,german-2896,Abtreibungsgegner sollten sich aus unserem Land verpissen.,
3214378661,02/01/2022 07:45,6313809602,02/01/2022 07:40,hateful,,,german-327,Diese Behinderten sind einfach nur Schmarotzer.,
3214378661,02/01/2022 10:11,6313906833,02/01/2022 10:10,hateful,,,german-327,Diese Behinderten sind einfach nur Schmarotzer.,
3214378661,02/01/2022 10:31,6313919420,02/01/2022 10:25,hateful,,,german-327,Diese Behinderten sind einfach nur Schmarotzer.,
3214378662,02/01/2022 17:39,6314199138,02/01/2022 17:37,non-hateful,,,german-2647,"Schrecklich, wenn Leute sagen, dass Juden wie ich hingerichtet gehören.",
3214378662,02/01/2022 19:55,6314315550,02/01/2022 19:50,non-hateful,,,german-2647,"Schrecklich, wenn Leute sagen, dass Juden wie ich hingerichtet gehören.",
3214378662,02/01/2022 19:56,6314316087,02/01/2022 19:51,non-hateful,,,german-2647,"Schrecklich, wenn Leute sagen, dass Juden wie ich hingerichtet gehören.",
3214378663,02/02/2022 10:46,6315170568,02/02/2022 10:46,hateful,,,german-2943,Ihr Frauen seid auch nur Mlül.,
3214378663,02/02/2022 12:09,6315234525,02/02/2022 12:04,hateful,,,german-2943,Ihr Frauen seid auch nur Mlül.,
3214378663,02/02/2022 12:10,6315235043,02/02/2022 12:05,hateful,,,german-2943,Ihr Frauen seid auch nur Mlül.,
3214378664,02/01/2022 09:11,6313861117,02/01/2022 09:06,non-hateful,,,german-2816,Du wirst durch meine Hand einen schrecklichen Tod sterben.,
3214378664,02/01/2022 10:29,6313918558,02/01/2022 10:28,non-hateful,,,german-2816,Du wirst durch meine Hand einen schrecklichen Tod sterben.,
3214378664,02/01/2022 11:09,6313944035,02/01/2022 11:05,non-hateful,,,german-2816,Du wirst durch meine Hand einen schrecklichen Tod sterben.,
